date,open,high,low,close,volume,return,ma_10,ma_30,volatility,price_range,target
2023-01-13 00:00:00+00:00,132.03,134.92,131.66,134.76,57809719,0.01011918147065427,129.854,135.46733333333333,0.01942765131231174,3.259999999999991,1
2023-01-17 00:00:00+00:00,134.83,137.29,134.13,135.94,63646627,0.008756307509646843,130.45499999999998,135.055,0.01947160552081335,3.1599999999999966,0
2023-01-18 00:00:00+00:00,136.815,138.61,135.03,135.21,69672800,-0.005370016183610327,131.469,134.63500000000002,0.01349095964421751,3.5800000000000125,1
2023-01-19 00:00:00+00:00,134.08,136.25,133.77,135.27,58280413,0.0004437541601953754,132.35999999999999,134.25633333333334,0.013655326393050459,2.4799999999999898,1
2023-01-20 00:00:00+00:00,135.28,138.02,134.22,137.87,80223626,0.019220817624011177,133.645,134.08833333333334,0.012620406521501523,3.8000000000000114,1
2023-01-23 00:00:00+00:00,138.12,143.315,137.9,141.11,81760313,0.023500398926525,134.79399999999998,134.094,0.009874414890606207,5.414999999999992,1
2023-01-24 00:00:00+00:00,140.305,143.16,140.3,142.53,66435142,0.010063071362766518,136.032,134.09,0.009752960181036456,2.859999999999985,0
2023-01-25 00:00:00+00:00,140.89,142.43,138.81,141.86,65799349,-0.00470076475128034,137.145,134.08,0.010634754203579766,3.6200000000000045,1
2023-01-26 00:00:00+00:00,143.17,144.25,141.9,143.96,54105068,0.014803327224023555,138.192,134.06233333333333,0.009952492080726216,2.3499999999999943,1
2023-01-27 00:00:00+00:00,143.155,147.23,143.08,145.93,70555843,0.01368435676576829,139.44400000000002,134.07766666666666,0.00966195942065953,4.149999999999977,0
2023-01-30 00:00:00+00:00,144.955,145.55,142.85,143.0,64015274,-0.020078119646405823,140.268,134.07066666666665,0.01331841271510004,2.700000000000017,1
2023-01-31 00:00:00+00:00,142.7,144.34,142.28,144.29,65874459,0.00902097902097898,141.103,134.33033333333333,0.013324688983173563,2.0600000000000023,1
2023-02-01 00:00:00+00:00,143.97,146.61,141.32,145.43,77663633,0.00790075542310631,142.125,134.69433333333333,0.012706473284127596,5.2900000000000205,1
2023-02-02 00:00:00+00:00,148.9,151.18,148.17,150.82,118338980,0.03706250429760005,143.68,135.3093333333333,0.01546144826464109,3.0100000000000193,1
2023-02-03 00:00:00+00:00,148.03,157.38,147.83,154.5,154357337,0.024399946956637164,145.34300000000002,136.04933333333332,0.01584756347573509,9.549999999999983,0
2023-02-06 00:00:00+00:00,152.575,153.1,150.78,151.73,69858306,-0.017928802588996873,146.40500000000003,136.592,0.017689148188654955,2.319999999999993,1
2023-02-07 00:00:00+00:00,150.64,155.23,150.64,154.65,83322551,0.019244710999802406,147.617,137.33933333333334,0.01807549396503535,4.590000000000003,0
2023-02-08 00:00:00+00:00,153.88,154.58,151.168,151.92,64120079,-0.017652764306498647,148.623,138.00799999999998,0.019520135469447572,3.412000000000006,0
2023-02-09 00:00:00+00:00,153.775,154.33,150.42,150.87,56007143,-0.006911532385465935,149.314,138.70266666666666,0.01976751201654537,3.910000000000025,1
2023-02-10 00:00:00+00:00,149.46,151.3401,149.22,151.01,57450708,0.0009279512162787551,149.82199999999997,139.535,0.019546162735097086,2.120100000000008,1
2023-02-13 00:00:00+00:00,150.952,154.26,150.92,153.85,62199013,0.018806701542944282,150.90699999999998,140.343,0.01812907901009946,3.3400000000000034,0
2023-02-14 00:00:00+00:00,152.12,153.77,150.86,153.2,61707573,-0.00422489437764062,151.798,141.11866666666668,0.018484957266962074,2.9099999999999966,1
2023-02-15 00:00:00+00:00,153.11,155.5,152.88,155.33,65669252,0.013903394255874835,152.788,142.12733333333335,0.0186444512425183,2.6200000000000045,0
2023-02-16 00:00:00+00:00,153.51,156.33,153.3475,153.71,68167942,-0.010429408356402492,153.077,143.03900000000002,0.015918139127964148,2.982500000000016,0
2023-02-17 00:00:00+00:00,152.35,153.0,150.85,152.55,59144118,-0.0075466788107474425,152.882,143.95666666666668,0.014018525984971188,2.1500000000000057,0
2023-02-21 00:00:00+00:00,150.2,151.3,148.405,148.48,58867230,-0.02667977712225511,152.557,144.58533333333335,0.01538653852339496,2.8950000000000102,1
2023-02-22 00:00:00+00:00,148.87,149.95,147.16,148.91,51011305,0.002896012931034475,151.983,145.21066666666667,0.013641345437015569,2.789999999999992,1
2023-02-23 00:00:00+00:00,150.09,150.34,147.24,149.4,48394249,0.003290578201598393,151.731,145.83300000000003,0.012844065337458395,3.0999999999999943,0
2023-02-24 00:00:00+00:00,147.11,147.19,145.7202,146.71,55469606,-0.01800535475234266,151.315,146.27366666666663,0.013797817455909344,1.4697999999999922,1
2023-02-27 00:00:00+00:00,147.71,149.17,147.45,147.92,44998470,0.008247563219957676,151.00600000000003,146.75733333333332,0.014200302549145725,1.7199999999999989,0
2023-02-28 00:00:00+00:00,147.05,149.08,146.83,147.41,50546998,-0.0034478096268252267,150.362,147.17900000000003,0.01218212383700223,2.25,0
2023-03-01 00:00:00+00:00,146.83,147.2285,145.01,145.31,55478991,-0.014245980598331154,149.573,147.49133333333333,0.01258978168808456,2.218500000000006,1
2023-03-02 00:00:00+00:00,144.38,146.71,143.9,145.91,52279761,0.004129103296400816,148.631,147.84799999999998,0.01124983018792807,2.8100000000000023,1
2023-03-03 00:00:00+00:00,148.045,151.11,147.33,151.03,70732297,0.0350901240490713,148.363,148.37333333333336,0.01705193343687579,3.780000000000001,1
2023-03-06 00:00:00+00:00,153.785,156.3,153.46,153.83,87558028,0.01853936304045556,148.491,148.90533333333335,0.01801394190504572,2.8400000000000034,0
2023-03-07 00:00:00+00:00,153.7,154.0299,151.13,151.6,56182028,-0.014496522134824219,148.803,149.255,0.01626209478923551,2.8999000000000024,1
2023-03-08 00:00:00+00:00,152.81,153.47,151.83,152.87,47204791,0.008377308707124165,149.19899999999998,149.59966666666665,0.016380120046399785,1.6399999999999864,0
2023-03-09 00:00:00+00:00,153.559,154.535,150.225,150.59,53833582,-0.014914633348596884,149.318,149.89066666666665,0.01729900551105144,4.310000000000002,0
2023-03-10 00:00:00+00:00,150.21,150.94,147.6096,148.5,68572400,-0.01387874360847341,149.497,150.042,0.016840331254572915,3.3303999999999974,1
2023-03-13 00:00:00+00:00,147.805,153.14,147.7,150.47,84457122,0.013265993265993314,149.752,150.19333333333333,0.017141137847764554,5.439999999999998,1
2023-03-14 00:00:00+00:00,151.28,153.4,150.1,152.59,73695893,0.014089187213398136,150.27,150.513,0.017434418850935003,3.3000000000000114,1
2023-03-15 00:00:00+00:00,151.19,153.245,149.92,152.99,77167866,0.0026214037617144914,151.03799999999998,150.803,0.016295226089449097,3.325000000000017,1
2023-03-16 00:00:00+00:00,152.16,156.46,151.64,155.85,76254419,0.01869403228969202,152.032,151.15033333333335,0.016823071907248088,4.820000000000022,0
2023-03-17 00:00:00+00:00,156.08,156.74,154.28,155.0,98944633,-0.005453962143086244,152.429,151.28966666666668,0.013854888304256269,2.460000000000008,1
2023-03-20 00:00:00+00:00,155.07,157.82,154.15,157.4,73641415,0.015483870967742064,152.786,151.38633333333334,0.013495406708445085,3.6699999999999875,1
2023-03-21 00:00:00+00:00,157.32,159.4,156.54,159.28,73938285,0.011944091486658204,153.554,151.63799999999998,0.012364564345664504,2.8600000000000136,0
2023-03-22 00:00:00+00:00,159.3,162.14,157.81,157.83,75701811,-0.009103465595178273,154.05,151.744,0.013054096356080092,4.329999999999984,1
2023-03-23 00:00:00+00:00,158.83,161.5501,157.68,158.93,67622060,0.006969524171577035,154.884,151.97766666666666,0.011394880619938522,3.8700999999999794,1
2023-03-24 00:00:00+00:00,158.86,160.34,157.85,160.25,59256343,0.008305543320958897,156.059,152.29033333333334,0.009149037083377122,2.490000000000009,0
2023-03-27 00:00:00+00:00,159.94,160.77,157.87,158.28,52390266,-0.012293291731669265,156.84,152.53266666666664,0.010831169941554192,2.9000000000000057,0
2023-03-28 00:00:00+00:00,157.97,158.49,155.98,157.65,45992152,-0.003980288097043205,157.346,152.65933333333336,0.010675789139057512,2.5100000000000193,1
2023-03-29 00:00:00+00:00,159.37,161.05,159.35,160.77,51305691,0.019790675547098013,158.124,152.91166666666666,0.011865505825731678,1.700000000000017,1
2023-03-30 00:00:00+00:00,161.53,162.47,161.271,162.36,49501689,0.009889904832991236,158.775,153.14600000000002,0.011037177472628267,1.1990000000000123,1
2023-03-31 00:00:00+00:00,162.44,165.0,161.91,164.9,68749792,0.015644247351564333,159.765,153.51899999999998,0.011012718925534477,3.0900000000000034,1
2023-04-03 00:00:00+00:00,164.27,166.29,164.22,166.17,56976187,0.00770163735597329,160.642,153.973,0.010554309790583593,2.069999999999993,0
2023-04-04 00:00:00+00:00,166.595,166.84,165.11,165.63,46278295,-0.00324968405849424,161.277,154.54466666666667,0.010614912537367464,1.7299999999999898,0
2023-04-05 00:00:00+00:00,164.74,165.05,161.8,163.76,51511744,-0.011290225200748738,161.86999999999998,155.03966666666668,0.01093189559867037,3.25,1
2023-04-06 00:00:00+00:00,162.43,164.9584,162.0,164.66,45390123,0.005495847581827196,162.443,155.54833333333332,0.010893520112818432,2.9584000000000117,0
2023-04-10 00:00:00+00:00,161.42,162.03,160.08,162.03,47716882,-0.015972306571116257,162.621,156.059,0.01233819917782801,1.9499999999999886,0
2023-04-11 00:00:00+00:00,162.35,162.36,160.51,160.8,47644217,-0.007591186817256013,162.873,156.48833333333334,0.01184779998487866,1.8500000000000227,0
2023-04-12 00:00:00+00:00,161.22,162.06,159.78,160.1,50133062,-0.0043532338308458485,163.118,156.91133333333332,0.011868040490311352,2.280000000000001,1
2023-04-13 00:00:00+00:00,161.63,165.8,161.42,165.56,68445649,0.034103685196752,163.597,157.58633333333333,0.014804534256296072,4.380000000000024,0
2023-04-14 00:00:00+00:00,164.59,166.32,163.82,165.21,49386480,-0.0021140372070548308,163.882,158.22966666666667,0.014673295399718064,2.5,1
2023-04-17 00:00:00+00:00,165.09,165.39,164.03,165.23,40713618,0.00012105804733364423,163.91500000000002,158.70299999999997,0.013848275245634097,1.3599999999999852,1
2023-04-18 00:00:00+00:00,166.1,167.41,165.65,166.47,49923008,0.007504690431519689,163.945,159.1243333333333,0.013836690950705777,1.759999999999991,1
2023-04-19 00:00:00+00:00,165.8,168.16,165.54,167.63,47720166,0.006968222502552912,164.145,159.65866666666668,0.013925262250388652,2.6200000000000045,0
2023-04-20 00:00:00+00:00,166.09,167.87,165.56,166.65,52456377,-0.005846208912485773,164.43400000000003,160.118,0.013478155023703526,2.3100000000000023,0
2023-04-21 00:00:00+00:00,165.05,166.4521,164.49,165.02,58337341,-0.009780978097809756,164.47,160.59900000000002,0.013876577810867688,1.9620999999999924,1
2023-04-24 00:00:00+00:00,165.0,165.6,163.89,165.33,41949581,0.0018785601745243685,164.8,161.16,0.012643538093000834,1.710000000000008,0
2023-04-25 00:00:00+00:00,165.19,166.305,163.73,163.77,48714063,-0.009435674106332836,165.09699999999998,161.60333333333335,0.01281276964380501,2.575000000000017,0
2023-04-26 00:00:00+00:00,163.055,165.28,162.8,163.76,44105745,-6.106124442828431e-05,165.46300000000002,161.97566666666665,0.012650711822530898,2.4799999999999898,1
2023-04-27 00:00:00+00:00,165.19,168.56,165.19,168.41,64902329,0.028395212506106438,165.748,162.4896666666667,0.011090425450574247,3.3700000000000045,1
2023-04-28 00:00:00+00:00,168.49,169.85,167.8801,169.68,55275851,0.007541119885992487,166.195,162.95066666666665,0.011135585066987272,1.9698999999999955,0
2023-05-01 00:00:00+00:00,169.28,170.45,168.64,169.59,52472936,-0.0005304101838755626,166.631,163.43699999999998,0.011154424066801881,1.8100000000000023,0
2023-05-02 00:00:00+00:00,170.09,170.35,167.54,168.54,48425696,-0.0061914027949762085,166.838,163.80833333333334,0.01133333473136144,2.8100000000000023,0
2023-05-03 00:00:00+00:00,169.5,170.92,167.16,167.45,65136018,-0.006467307464103511,166.82,164.08066666666667,0.011382164362857565,3.759999999999991,0
2023-05-04 00:00:00+00:00,164.89,167.04,164.31,165.79,81235427,-0.009913406987160367,166.73399999999998,164.346,0.011681043734460692,2.7299999999999898,1
2023-05-05 00:00:00+00:00,170.975,174.3,170.76,173.57,113453171,0.04692683515290419,167.589,164.834,0.01845318986272701,3.5400000000000205,0
2023-05-08 00:00:00+00:00,172.48,173.85,172.11,173.5,55962793,-0.0004032955003744343,168.406,165.2756666666667,0.018513032146429412,1.7399999999999807,0
2023-05-09 00:00:00+00:00,173.05,173.54,171.6,171.77,45326874,-0.009971181556195918,169.20600000000002,165.72533333333334,0.018560098233092726,1.9399999999999977,1
2023-05-10 00:00:00+00:00,173.02,174.03,171.9,173.555,53724501,0.010391802992373522,170.1855,166.2555,0.018541955737475465,2.1299999999999955,1
2023-05-11 00:00:00+00:00,173.85,174.59,172.17,173.75,49514676,0.0011235631356054654,170.71949999999998,166.6881666666667,0.016802400172765398,2.420000000000016,0
2023-05-12 00:00:00+00:00,173.62,174.06,171.0,172.57,45533138,-0.0067913669064748605,171.0085,167.02849999999998,0.017005807153726644,3.0600000000000023,0
2023-05-15 00:00:00+00:00,173.16,173.21,171.47,172.07,37266659,-0.0028973749782696956,171.25650000000002,167.26749999999998,0.017058506676273236,1.740000000000009,0
2023-05-16 00:00:00+00:00,171.99,173.1383,171.7991,172.07,42110293,0.0,171.6095,167.46416666666667,0.016856234260651966,1.3391999999999769,1
2023-05-17 00:00:00+00:00,171.71,172.925,170.4201,172.69,57951604,0.003603184750392341,172.1335,167.6995,0.01657944650300978,2.5049000000000206,1
2023-05-18 00:00:00+00:00,173.0,175.24,172.58,175.05,65496657,0.013666106896751407,173.0595,168.07583333333332,0.016178026093092036,2.6599999999999966,1
2023-05-19 00:00:00+00:00,176.39,176.39,174.94,175.16,55809475,0.0006283918880318762,173.2185,168.42583333333332,0.00710832750787817,1.4499999999999886,0
2023-05-22 00:00:00+00:00,173.98,174.71,173.45,174.2,43570932,-0.005480703356930849,173.28849999999997,168.83149999999998,0.007390285781559577,1.2600000000000193,0
2023-05-23 00:00:00+00:00,173.13,173.3794,171.275,171.56,50747263,-0.015154994259471755,173.26749999999998,169.19016666666667,0.008323584973811835,2.1043999999999983,1
2023-05-24 00:00:00+00:00,171.09,172.4183,170.52,171.84,45143488,0.0016320820704127659,173.096,169.58150000000003,0.007519919832678532,1.8982999999999777,1
2023-05-25 00:00:00+00:00,172.41,173.895,171.69,172.99,56058258,0.006692271880819334,173.02,169.82916666666668,0.007889070678409008,2.2050000000000125,1
2023-05-26 00:00:00+00:00,173.32,175.77,173.11,175.43,54834975,0.014104861552690862,173.30599999999998,170.16983333333334,0.008733340267472502,2.6599999999999966,1
2023-05-30 00:00:00+00:00,176.96,178.99,176.57,177.3,55964401,0.010659522316593506,173.829,170.5721666666667,0.008992332176885448,2.420000000000016,0
2023-05-31 00:00:00+00:00,177.325,179.35,176.76,177.25,99313268,-0.0002820078962211259,174.347,170.93150000000003,0.00900334349112918,2.5900000000000034,1
2023-06-01 00:00:00+00:00,177.7,180.12,176.9306,180.09,68901809,0.01602256699576876,175.087,171.34683333333334,0.0099060608736355,3.1894000000000062,1
2023-06-02 00:00:00+00:00,181.03,181.78,179.26,180.95,61996913,0.004775390082736308,175.677,171.82350000000002,0.009350327956730839,2.5200000000000102,0
2023-06-05 00:00:00+00:00,182.63,184.951,178.035,179.58,121946497,-0.0075711522520032215,176.119,172.30883333333335,0.009956341116669135,6.915999999999997,0
2023-06-06 00:00:00+00:00,179.965,180.12,177.43,179.21,64848374,-0.0020603630693841746,176.62000000000003,172.7715,0.009705793348376873,2.6899999999999977,0
2023-06-07 00:00:00+00:00,178.44,181.21,177.32,177.82,61944615,-0.007756263601361613,177.246,173.23983333333334,0.008367861047856551,3.890000000000015,1
2023-06-08 00:00:00+00:00,177.895,180.84,177.46,180.57,50214881,0.01546507704420197,178.119,173.80016666666668,0.009112640587317632,3.3799999999999955,1
2023-06-09 00:00:00+00:00,181.5,182.23,180.63,180.96,48899973,0.002159827213823018,178.916,174.21849999999998,0.009132090515803765,1.5999999999999943,1
2023-06-12 00:00:00+00:00,181.27,183.89,180.97,183.79,54754995,0.015638815207780654,179.752,174.68883333333332,0.009321310593758658,2.9199999999999875,0
2023-06-13 00:00:00+00:00,182.8,184.15,182.44,183.31,54929129,-0.0026116763697697776,180.353,175.1461666666667,0.00932410361607374,1.710000000000008,1
2023-06-14 00:00:00+00:00,183.37,184.39,182.02,183.95,57462882,0.003491353444983858,181.023,175.65983333333332,0.009235459314800033,2.369999999999976,1
2023-06-15 00:00:00+00:00,183.96,186.52,183.78,186.01,65433166,0.011198695297635286,181.61499999999998,176.2785,0.008629634043006944,2.740000000000009,0
2023-06-16 00:00:00+00:00,186.73,186.99,184.27,184.92,101256225,-0.005859900005376062,182.012,176.9161666666667,0.009068114888801708,2.719999999999999,1
2023-06-20 00:00:00+00:00,184.41,186.1,184.41,185.01,49799092,0.0004866969500325613,182.555,177.29749999999999,0.008438610426435636,1.6899999999999977,0
2023-06-21 00:00:00+00:00,184.9,185.41,182.5901,183.96,49515697,-0.00567536889897835,183.03000000000003,177.64616666666663,0.008751820911938641,2.81989999999999,1
2023-06-22 00:00:00+00:00,183.74,187.045,183.67,187.0,51245327,0.016525331593824744,183.948,178.15383333333332,0.008909690811762058,3.375,0
2023-06-23 00:00:00+00:00,185.55,187.56,185.01,186.68,53116996,-0.0017112299465240621,184.559,178.59133333333332,0.008321835399815349,2.5500000000000114,0
2023-06-26 00:00:00+00:00,186.83,188.05,185.23,185.27,48088661,-0.007553031926290976,184.98999999999998,178.97533333333334,0.00901590590356411,2.8200000000000216,1
2023-06-27 00:00:00+00:00,185.89,188.39,185.67,188.06,50730846,0.015059102930857549,185.417,179.49166666666667,0.008922654893768997,2.719999999999999,1
2023-06-28 00:00:00+00:00,187.93,189.9,187.6,189.25,51216801,0.006327767733701917,186.01100000000002,180.06433333333334,0.008819203808274686,2.3000000000000114,1
2023-06-29 00:00:00+00:00,189.08,190.07,188.94,189.59,46347308,0.001796565389696081,186.575,180.64833333333334,0.008829878655773084,1.1299999999999955,1
2023-06-30 00:00:00+00:00,191.63,194.48,191.26,193.97,85213216,0.02310248430824413,187.371,181.3576666666667,0.010661490396471535,3.219999999999999,0
2023-07-03 00:00:00+00:00,193.78,193.88,191.76,192.46,31458198,-0.007784708975614785,188.125,181.93800000000002,0.010879437492395746,2.1200000000000045,0
2023-07-05 00:00:00+00:00,191.565,192.98,190.62,191.33,46920261,-0.005871349890886446,188.757,182.477,0.011289358915579521,2.359999999999985,1
